Date,Open,High,Low,Close,Adj Close,Volume
2019-09-17,20.650000,20.799999,19.600000,19.750000,19.750000,169744
2019-09-18,20.299999,20.350000,19.600000,19.950001,19.950001,103949
2019-09-19,20.250000,20.250000,19.500000,19.700001,19.700001,61401
2019-09-20,19.600000,20.299999,19.400000,19.650000,19.650000,222250
2019-09-23,20.250000,20.650000,19.799999,20.200001,20.200001,176671
2019-09-24,20.650000,20.650000,20.000000,20.100000,20.100000,61865
2019-09-25,20.299999,20.900000,19.850000,20.150000,20.150000,161762
2019-09-26,20.450001,22.000000,19.900000,21.650000,21.650000,633932
2019-09-27,22.400000,22.450001,21.049999,21.549999,21.549999,858331
2019-09-30,21.100000,21.549999,20.000000,20.299999,20.299999,238092
2019-10-01,20.299999,20.750000,19.250000,19.600000,19.600000,185938
2019-10-03,19.400000,19.450001,18.600000,18.799999,18.799999,170561
2019-10-04,18.750000,19.049999,18.650000,18.750000,18.750000,189657
2019-10-07,18.900000,19.200001,18.400000,18.500000,18.500000,133291
2019-10-09,18.450001,18.799999,18.150000,18.500000,18.500000,65771
2019-10-10,18.700001,18.799999,17.799999,18.000000,18.000000,159525
2019-10-11,18.200001,18.299999,17.000000,17.700001,17.700001,177597
2019-10-14,18.000000,18.200001,17.799999,17.850000,17.850000,94607
2019-10-15,17.549999,18.000000,17.549999,17.799999,17.799999,84901
2019-10-16,17.799999,18.000000,17.600000,17.700001,17.700001,73871
2019-10-17,17.500000,17.850000,17.450001,17.700001,17.700001,132646
2019-10-18,17.700001,18.500000,17.600000,17.900000,17.900000,219212
2019-10-22,18.000000,18.250000,17.600000,17.750000,17.750000,339037
2019-10-23,18.100000,18.100000,17.650000,17.750000,17.750000,152709
2019-10-24,17.950001,17.950001,17.200001,17.299999,17.299999,213447
2019-10-25,17.299999,17.400000,16.750000,17.000000,17.000000,180906
2019-10-27,null,null,null,null,null,null
2019-10-29,17.200001,17.400000,17.000000,17.299999,17.299999,175449
2019-10-30,17.400000,18.250000,17.250000,17.850000,17.850000,370941
2019-10-31,18.200001,18.850000,17.600000,18.000000,18.000000,227361
2019-11-01,18.000000,18.400000,18.000000,18.150000,18.150000,164135
2019-11-04,18.400000,18.750000,18.100000,18.549999,18.549999,172065
2019-11-05,18.750000,18.850000,17.900000,18.000000,18.000000,151696
2019-11-06,18.299999,18.500000,17.850000,18.350000,18.350000,154476
2019-11-07,18.650000,18.750000,18.450001,18.600000,18.600000,143249
2019-11-08,18.600000,18.700001,18.150000,18.250000,18.250000,114037
2019-11-11,18.000000,18.450001,17.799999,18.049999,18.049999,121095
2019-11-13,18.100000,18.100000,17.299999,17.350000,17.350000,214092
2019-11-14,17.650000,17.650000,16.799999,16.900000,16.900000,231804
2019-11-15,17.000000,17.100000,16.500000,16.700001,16.700001,150107
2019-11-18,16.799999,17.250000,16.549999,17.100000,17.100000,110890
2019-11-19,17.350000,17.350000,16.750000,16.900000,16.900000,107589
2019-11-20,17.000000,17.000000,16.350000,16.450001,16.450001,266462
2019-11-21,16.299999,16.600000,16.299999,16.350000,16.350000,130259
2019-11-22,16.600000,16.600000,16.250000,16.299999,16.299999,122156
2019-11-25,16.299999,16.700001,16.299999,16.350000,16.350000,111415
2019-11-26,16.450001,17.000000,16.400000,16.450001,16.450001,175571
2019-11-27,16.900000,16.900000,16.450001,16.549999,16.549999,71750
2019-11-28,16.549999,16.850000,16.400000,16.549999,16.549999,89646
2019-11-29,16.500000,16.799999,16.350000,16.650000,16.650000,177856
2019-12-02,16.450001,16.799999,16.450001,16.549999,16.549999,62738
2019-12-03,16.549999,16.700001,16.299999,16.350000,16.350000,117999
2019-12-04,16.500000,16.500000,16.049999,16.200001,16.200001,113416
2019-12-05,16.450001,16.500000,16.200001,16.250000,16.250000,64622
2019-12-06,16.500000,16.500000,16.200001,16.200001,16.200001,62961
2019-12-09,16.650000,16.650000,15.900000,15.950000,15.950000,115630
2019-12-10,16.200001,16.200001,15.800000,15.800000,15.800000,108308
2019-12-11,15.950000,16.200001,15.500000,16.000000,16.000000,1255830
2019-12-12,16.000000,16.900000,15.950000,16.549999,16.549999,858651
2019-12-13,16.950001,18.100000,16.750000,17.750000,17.750000,494294
2019-12-16,17.950001,18.049999,17.299999,17.400000,17.400000,165549
2019-12-17,17.350000,17.799999,17.200001,17.549999,17.549999,110438
2019-12-18,17.650000,17.650000,17.200001,17.250000,17.250000,38337
2019-12-19,17.049999,17.500000,17.000000,17.250000,17.250000,59654
2019-12-20,17.350000,17.350000,16.799999,17.000000,17.000000,53296
2019-12-23,17.200001,17.200001,16.100000,16.500000,16.500000,87681
2019-12-24,16.650000,17.700001,16.150000,17.250000,17.250000,402891
2019-12-26,17.299999,17.549999,16.900000,17.100000,17.100000,337950
2019-12-27,17.200001,18.799999,17.000000,18.549999,18.549999,656672
2019-12-30,18.850000,19.799999,18.750000,19.400000,19.400000,1285495
2019-12-31,19.450001,19.799999,19.100000,19.200001,19.200001,482251
2020-01-01,19.549999,19.549999,18.750000,19.000000,19.000000,204207
2020-01-02,19.049999,20.150000,18.750000,19.900000,19.900000,473584
2020-01-03,20.250000,20.400000,19.549999,19.750000,19.750000,420963
2020-01-06,19.850000,19.850000,18.600000,18.850000,18.850000,229043
2020-01-07,18.950001,19.500000,18.700001,18.900000,18.900000,114791
2020-01-08,18.700001,19.299999,18.250000,18.750000,18.750000,348470
2020-01-09,19.000000,19.500000,18.950001,19.100000,19.100000,167015
2020-01-10,19.200001,20.500000,19.150000,19.900000,19.900000,724772
2020-01-13,20.000000,21.000000,19.799999,20.200001,20.200001,520689
2020-01-14,20.250000,21.799999,20.250000,21.500000,21.500000,990122
2020-01-15,21.250000,22.400000,21.000000,22.250000,22.250000,878927
2020-01-16,22.250000,23.299999,22.100000,22.950001,22.950001,734486
2020-01-17,24.500000,25.500000,23.400000,23.750000,23.750000,2048924
2020-01-20,23.950001,23.950001,21.850000,22.200001,22.200001,665951
2020-01-21,21.750000,22.049999,21.100000,21.799999,21.799999,328983
2020-01-22,22.450001,22.650000,22.100000,22.250000,22.250000,281384
2020-01-23,22.400000,22.650000,22.000000,22.200001,22.200001,178940
2020-01-24,22.200001,22.799999,22.200001,22.350000,22.350000,309447
2020-01-27,22.500000,22.549999,22.150000,22.200001,22.200001,173613
2020-01-28,22.350000,22.400000,21.049999,21.250000,21.250000,211026
2020-01-29,21.600000,22.000000,21.350000,21.650000,21.650000,170357
2020-01-30,21.850000,22.299999,21.100000,21.200001,21.200001,108758
2020-01-31,21.750000,21.750000,21.000000,21.049999,21.049999,174844
2020-02-03,21.100000,21.100000,20.049999,20.100000,20.100000,127982
2020-02-04,20.900000,21.900000,20.750000,21.650000,21.650000,433701
2020-02-05,21.799999,21.850000,20.600000,20.900000,20.900000,175530
2020-02-06,20.950001,21.100000,20.500000,20.650000,20.650000,95357
2020-02-07,20.950001,21.000000,20.500000,20.700001,20.700001,106533
2020-02-10,20.799999,20.950001,20.150000,20.250000,20.250000,89020
2020-02-11,20.250000,20.549999,20.100000,20.100000,20.100000,102827
2020-02-12,19.500000,19.650000,18.500000,18.650000,18.650000,390153
2020-02-13,18.700001,18.750000,17.700001,17.950001,17.950001,226064
2020-02-14,18.049999,18.150000,17.299999,17.450001,17.450001,135699
2020-02-17,17.700001,17.850000,17.000000,17.100000,17.100000,133368
2020-02-18,17.549999,17.549999,16.450001,17.000000,17.000000,188894
2020-02-19,17.299999,17.950001,16.950001,17.850000,17.850000,139305
2020-02-20,18.000000,18.600000,17.549999,18.200001,18.200001,212722
2020-02-24,17.900000,17.900000,16.900000,17.150000,17.150000,138058
2020-02-25,17.500000,17.750000,16.799999,17.000000,17.000000,99860
2020-02-26,17.100000,17.400000,16.750000,16.900000,16.900000,105048
2020-02-27,17.400000,17.700001,16.799999,17.000000,17.000000,189046
2020-02-28,16.500000,16.850000,16.100000,16.150000,16.150000,181799
2020-03-02,16.299999,16.900000,16.000000,16.150000,16.150000,120662
2020-03-03,16.299999,16.700001,15.750000,15.800000,15.800000,151272
2020-03-04,16.100000,16.450001,15.350000,15.450000,15.450000,152469
2020-03-05,15.700000,15.950000,15.400000,15.550000,15.550000,103779
2020-03-06,15.200000,15.200000,13.200000,14.950000,14.950000,216879
2020-03-09,14.950000,14.950000,13.800000,14.100000,14.100000,257331
2020-03-11,14.250000,14.700000,14.100000,14.300000,14.300000,150415
2020-03-12,12.500000,13.700000,12.000000,12.200000,12.200000,440632
2020-03-13,11.000000,14.000000,9.950000,12.600000,12.600000,346168
2020-03-16,13.450000,13.450000,11.000000,11.950000,11.950000,207271
2020-03-17,12.600000,12.800000,11.750000,12.350000,12.350000,234210
2020-03-18,12.700000,13.450000,10.800000,12.350000,12.350000,386752
2020-03-19,12.000000,12.400000,10.650000,11.500000,11.500000,375996
2020-03-20,12.100000,12.300000,9.900000,10.200000,10.200000,841736
2020-03-23,9.950000,10.400000,9.150000,9.300000,9.300000,381239
2020-03-24,9.800000,9.900000,8.700000,9.250000,9.250000,316259
2020-03-25,9.500000,9.500000,7.950000,8.950000,8.950000,387124
2020-03-26,9.400000,9.900000,8.950000,9.700000,9.700000,156515
2020-03-27,10.000000,10.900000,10.000000,10.250000,10.250000,175976
2020-03-30,10.250000,10.500000,9.200000,9.900000,9.900000,128700
2020-03-31,10.400000,10.400000,10.000000,10.100000,10.100000,135664
2020-04-01,10.250000,10.400000,10.000000,10.250000,10.250000,128332
2020-04-03,10.400000,10.400000,10.100000,10.300000,10.300000,96682
2020-04-07,11.300000,12.350000,11.050000,12.350000,12.350000,568408
2020-04-08,13.250000,14.800000,13.150000,14.800000,14.800000,594874
2020-04-09,16.250000,16.250000,16.250000,16.250000,16.250000,266720
2020-04-13,17.850000,17.850000,14.800000,17.000000,17.000000,1083442
2020-04-15,17.400000,17.400000,15.550000,16.049999,16.049999,463609
2020-04-16,16.200001,16.200001,14.750000,15.450000,15.450000,278186
2020-04-17,16.900000,16.950001,16.500000,16.950001,16.950001,721578
2020-04-20,17.200001,17.700001,16.350000,16.750000,16.750000,409985
2020-04-21,17.000000,17.000000,15.750000,16.150000,16.150000,608122
2020-04-22,16.000000,16.299999,15.500000,15.900000,15.900000,241383
2020-04-23,15.650000,16.700001,15.650000,16.200001,16.200001,182971
2020-04-24,15.900000,16.200001,15.700000,15.800000,15.800000,117495
2020-04-27,16.000000,16.299999,15.600000,15.650000,15.650000,141934
2020-04-28,15.950000,16.000000,15.550000,15.650000,15.650000,133391
2020-04-29,15.950000,15.950000,15.500000,15.700000,15.700000,95378
2020-04-30,15.900000,15.900000,15.600000,15.850000,15.850000,182113
2020-05-04,15.500000,15.550000,14.900000,15.000000,15.000000,158008
2020-05-05,15.350000,15.350000,14.600000,14.800000,14.800000,101430
2020-05-06,15.100000,15.150000,14.500000,14.950000,14.950000,104278
2020-05-07,15.000000,15.250000,14.700000,15.150000,15.150000,66805
2020-05-08,15.000000,15.250000,14.550000,14.850000,14.850000,102832
2020-05-11,15.000000,15.000000,14.550000,14.650000,14.650000,55623
2020-05-12,14.700000,14.700000,14.050000,14.550000,14.550000,78326
2020-05-13,15.000000,15.150000,14.150000,14.350000,14.350000,179121
2020-05-14,14.450000,14.700000,14.150000,14.550000,14.550000,75998
2020-05-15,14.400000,14.700000,14.250000,14.300000,14.300000,70664
2020-05-18,14.300000,14.400000,13.850000,14.000000,14.000000,81517
2020-05-19,14.150000,14.400000,13.750000,13.900000,13.900000,51075
2020-05-20,13.800000,14.250000,13.600000,14.100000,14.100000,59647
2020-05-21,13.900000,14.300000,13.850000,14.050000,14.050000,51432
2020-05-22,14.200000,14.400000,13.500000,13.800000,13.800000,64340
2020-05-26,13.800000,14.200000,13.800000,14.150000,14.150000,76483
2020-05-27,14.250000,14.350000,14.000000,14.250000,14.250000,32495
2020-05-28,14.300000,15.200000,14.300000,14.950000,14.950000,211149
2020-05-29,14.800000,15.350000,14.650000,14.950000,14.950000,188971
2020-06-01,15.800000,15.900000,15.000000,15.550000,15.550000,235100
2020-06-02,15.500000,16.100000,15.500000,15.950000,15.950000,169302
2020-06-03,16.150000,16.299999,15.900000,15.950000,15.950000,164314
2020-06-04,15.900000,15.900000,15.150000,15.400000,15.400000,192349
2020-06-05,15.500000,16.549999,15.350000,16.200001,16.200001,360004
2020-06-08,16.000000,17.000000,16.000000,16.400000,16.400000,485279
2020-06-09,16.700001,16.850000,16.000000,16.100000,16.100000,185636
2020-06-10,17.700001,17.700001,17.700001,17.700001,17.700001,442436
2020-06-11,19.250000,19.400000,17.750000,17.950001,17.950001,1270563
2020-06-12,17.000000,18.400000,16.549999,17.750000,17.750000,425207
2020-06-15,17.750000,19.500000,17.150000,18.600000,18.600000,999115
2020-06-16,18.799999,18.850000,17.200001,17.850000,17.850000,917028
2020-06-17,18.100000,18.100000,17.350000,17.500000,17.500000,421393
2020-06-18,17.750000,19.250000,17.600000,19.250000,19.250000,1089286
2020-06-19,20.000000,20.400000,19.500000,19.950001,19.950001,1066869
2020-06-22,20.000000,20.750000,20.000000,20.299999,20.299999,690152
2020-06-23,20.500000,20.850000,20.100000,20.299999,20.299999,373441
2020-06-24,20.150000,20.549999,19.150000,19.350000,19.350000,452614
2020-06-25,19.400000,19.650000,19.000000,19.450001,19.450001,213650
2020-06-26,19.850000,20.200001,19.400000,19.549999,19.549999,302100
2020-06-29,19.850000,19.850000,18.700001,18.900000,18.900000,185332
2020-06-30,18.900000,19.450001,17.750000,18.650000,18.650000,226001
