Date,Open,High,Low,Close,Adj Close,Volume
2019-11-22,37.000000,38.400002,35.099998,35.549999,35.549999,22630
2019-11-25,36.450001,37.799999,34.900002,35.250000,35.250000,40819
2019-11-26,35.250000,36.750000,33.250000,33.950001,33.950001,38803
2019-11-27,34.099998,35.450001,34.049999,35.099998,35.099998,24635
2019-11-28,34.799999,35.650002,34.549999,35.049999,35.049999,13315
2019-11-29,35.599998,35.650002,33.700001,34.349998,34.349998,20615
2019-12-02,34.349998,34.349998,32.650002,33.049999,33.049999,37567
2019-12-03,34.000000,34.000000,32.450001,33.200001,33.200001,17437
2019-12-04,32.950001,33.000000,32.500000,32.849998,32.849998,5918
2019-12-05,32.549999,33.549999,32.500000,33.000000,33.000000,9300
2019-12-06,33.450001,33.950001,32.799999,33.150002,33.150002,22358
2019-12-09,32.750000,34.049999,31.299999,32.650002,32.650002,9926
2019-12-10,32.200001,32.849998,31.250000,31.950001,31.950001,20415
2019-12-11,31.600000,32.799999,30.700001,31.549999,31.549999,24970
2019-12-12,31.700001,32.049999,31.000000,31.150000,31.150000,24065
2019-12-13,31.549999,32.849998,31.400000,32.049999,32.049999,18769
2019-12-16,32.450001,33.349998,31.450001,32.099998,32.099998,15640
2019-12-17,32.250000,38.500000,32.000000,34.849998,34.849998,281518
2019-12-18,35.799999,36.049999,33.599998,35.000000,35.000000,49715
2019-12-19,34.700001,35.900002,34.650002,34.950001,34.950001,16674
2019-12-20,34.799999,38.599998,33.299999,36.549999,36.549999,192754
2019-12-23,37.849998,37.849998,35.000000,35.150002,35.150002,71414
2019-12-24,35.000000,35.000000,33.750000,34.349998,34.349998,26357
2019-12-26,34.150002,34.799999,33.299999,33.500000,33.500000,33019
2019-12-27,33.549999,34.400002,32.099998,33.099998,33.099998,27452
2019-12-30,33.150002,34.400002,32.799999,33.900002,33.900002,31023
2019-12-31,33.299999,34.400002,33.299999,33.700001,33.700001,22462
2020-01-01,33.900002,35.000000,33.700001,34.349998,34.349998,18780
2020-01-02,34.599998,35.450001,34.299999,34.650002,34.650002,30555
2020-01-03,34.950001,35.000000,33.549999,33.849998,33.849998,49010
2020-01-06,33.150002,33.700001,32.400002,32.799999,32.799999,40018
2020-01-07,33.549999,33.849998,31.100000,32.849998,32.849998,27527
2020-01-08,32.900002,33.500000,32.000000,33.250000,33.250000,16029
2020-01-09,33.900002,34.250000,32.200001,33.700001,33.700001,30750
2020-01-10,34.799999,34.799999,33.200001,33.500000,33.500000,22865
2020-01-13,33.900002,35.900002,33.049999,33.950001,33.950001,59889
2020-01-14,33.549999,34.650002,33.500000,34.150002,34.150002,34046
2020-01-15,34.150002,35.700001,33.299999,34.500000,34.500000,43615
2020-01-16,35.500000,39.200001,34.950001,36.150002,36.150002,251380
2020-01-17,36.000000,37.000000,35.000000,35.900002,35.900002,38800
2020-01-20,36.000000,36.400002,34.799999,35.000000,35.000000,23752
2020-01-21,35.599998,35.599998,33.700001,34.200001,34.200001,46822
2020-01-22,33.549999,35.000000,33.549999,33.650002,33.650002,23436
2020-01-23,33.700001,34.900002,33.150002,34.200001,34.200001,20868
2020-01-24,34.500000,35.250000,34.000000,34.299999,34.299999,30972
2020-01-27,33.700001,34.450001,33.000000,33.750000,33.750000,25254
2020-01-28,33.549999,34.299999,33.000000,33.299999,33.299999,14206
2020-01-29,32.849998,34.400002,32.849998,33.599998,33.599998,13095
2020-01-30,33.349998,36.500000,33.099998,33.950001,33.950001,82500
2020-01-31,33.650002,34.000000,33.500000,33.549999,33.549999,13321
2020-02-03,33.000000,36.000000,32.200001,33.299999,33.299999,33933
2020-02-04,33.700001,34.000000,33.299999,33.500000,33.500000,15965
2020-02-05,33.549999,34.500000,33.450001,33.500000,33.500000,16709
2020-02-06,33.400002,34.250000,33.049999,33.549999,33.549999,37056
2020-02-07,33.549999,33.950001,33.049999,33.150002,33.150002,27322
2020-02-10,33.400002,33.849998,33.000000,33.150002,33.150002,21730
2020-02-11,33.599998,34.500000,33.000000,34.200001,34.200001,35794
2020-02-12,34.000000,35.900002,33.799999,34.200001,34.200001,34687
2020-02-13,35.599998,35.900002,34.000000,34.950001,34.950001,55331
2020-02-14,32.450001,33.000000,29.250000,29.799999,29.799999,201779
2020-02-17,29.150000,30.799999,29.150000,29.750000,29.750000,28536
2020-02-18,29.350000,29.900000,28.000000,28.650000,28.650000,45565
2020-02-19,29.600000,29.700001,28.600000,29.250000,29.250000,13479
2020-02-20,29.350000,29.650000,28.100000,28.750000,28.750000,13734
2020-02-24,29.500000,29.500000,28.100000,28.200001,28.200001,11157
2020-02-25,28.200001,28.650000,27.000000,27.200001,27.200001,25617
2020-02-26,27.049999,27.650000,25.900000,26.000000,26.000000,20954
2020-02-27,25.200001,26.799999,24.900000,25.400000,25.400000,26034
2020-02-28,25.100000,25.100000,22.850000,23.850000,23.850000,45634
2020-03-02,25.500000,25.500000,23.250000,24.000000,24.000000,18863
2020-03-03,24.000000,24.350000,23.900000,24.200001,24.200001,12404
2020-03-04,23.400000,25.750000,23.350000,24.799999,24.799999,16024
2020-03-05,25.850000,28.799999,24.750000,27.450001,27.450001,31325
2020-03-06,26.400000,26.400000,24.150000,25.150000,25.150000,21576
2020-03-09,24.549999,24.549999,22.250000,22.650000,22.650000,33260
2020-03-11,24.150000,24.500000,22.900000,23.600000,23.600000,7918
2020-03-12,22.000000,22.000000,20.650000,21.350000,21.350000,24555
2020-03-13,18.450001,24.700001,17.100000,23.200001,23.200001,41951
2020-03-16,21.150000,24.250000,21.100000,23.350000,23.350000,24311
2020-03-17,22.299999,24.400000,22.000000,23.200001,23.200001,25017
2020-03-18,22.000000,24.200001,20.650000,23.000000,23.000000,52924
2020-03-19,20.200001,24.000000,20.000000,22.450001,22.450001,26194
2020-03-20,24.000000,24.049999,21.700001,23.850000,23.850000,34312
2020-03-23,22.000000,23.799999,20.200001,22.549999,22.549999,71035
2020-03-24,22.600000,24.049999,21.250000,23.299999,23.299999,92504
2020-03-25,22.600000,23.850000,22.100000,22.600000,22.600000,16646
2020-03-26,22.549999,24.049999,22.000000,23.450001,23.450001,55516
2020-03-27,23.049999,24.200001,22.500000,23.850000,23.850000,41032
2020-03-30,24.350000,24.400000,21.500000,21.900000,21.900000,38967
2020-03-31,22.100000,23.400000,22.000000,22.100000,22.100000,8280
2020-04-01,22.150000,23.500000,22.100000,23.200001,23.200001,4228
2020-04-03,24.000000,24.000000,19.799999,20.500000,20.500000,51376
2020-04-07,23.000000,23.000000,20.750000,21.299999,21.299999,20608
2020-04-08,21.299999,22.500000,20.600000,21.299999,21.299999,18775
2020-04-09,21.700001,22.350000,20.650000,21.049999,21.049999,23906
2020-04-13,21.900000,21.900000,19.450001,21.000000,21.000000,16458
2020-04-15,21.400000,21.750000,20.799999,21.000000,21.000000,12786
2020-04-16,21.350000,21.500000,20.750000,21.250000,21.250000,9830
2020-04-17,21.600000,22.799999,21.450001,21.900000,21.900000,34640
2020-04-20,22.700001,22.700001,20.900000,22.049999,22.049999,25838
2020-04-21,22.400000,22.450001,20.650000,20.799999,20.799999,25485
2020-04-22,20.799999,21.200001,20.250000,20.799999,20.799999,3971
2020-04-23,21.500000,21.500000,20.500000,20.900000,20.900000,15220
2020-04-24,20.900000,20.900000,20.250000,20.250000,20.250000,5988
2020-04-27,20.200001,21.350000,19.799999,19.900000,19.900000,24738
2020-04-28,19.400000,20.700001,19.400000,19.850000,19.850000,14860
2020-04-29,19.900000,21.200001,19.900000,20.750000,20.750000,11376
2020-04-30,20.299999,22.500000,20.299999,21.750000,21.750000,40307
2020-05-04,21.650000,22.350000,20.299999,21.500000,21.500000,66646
2020-05-05,22.000000,22.650000,21.000000,21.150000,21.150000,7230
2020-05-06,21.450001,21.450001,20.500000,20.950001,20.950001,3672
2020-05-07,21.000000,21.200001,20.500000,20.700001,20.700001,6873
2020-05-08,22.299999,22.299999,20.000000,20.100000,20.100000,8850
2020-05-11,20.950001,20.950001,20.000000,20.100000,20.100000,4776
2020-05-12,20.799999,20.799999,19.450001,19.799999,19.799999,3843
2020-05-13,20.350000,20.750000,20.200001,20.600000,20.600000,5778
2020-05-14,20.700001,20.700001,19.799999,20.049999,20.049999,2848
2020-05-15,20.049999,20.700001,18.799999,19.950001,19.950001,3710
2020-05-18,20.750000,20.750000,19.750000,20.049999,20.049999,10429
2020-05-19,19.450001,20.650000,19.400000,20.450001,20.450001,5957
2020-05-20,22.799999,22.799999,19.500000,20.150000,20.150000,21436
2020-05-21,21.400000,21.400000,20.100000,20.400000,20.400000,11798
2020-05-22,19.850000,20.350000,19.850000,19.900000,19.900000,9618
2020-05-26,19.250000,20.299999,19.250000,19.549999,19.549999,9455
2020-05-27,19.600000,20.049999,19.000000,19.400000,19.400000,30364
2020-05-28,20.049999,22.500000,19.250000,21.750000,21.750000,40994
2020-05-29,21.750000,23.900000,21.750000,22.299999,22.299999,38065
2020-06-01,22.299999,23.150000,21.049999,22.250000,22.250000,26184
2020-06-02,22.650000,22.650000,21.350000,22.400000,22.400000,19931
2020-06-03,22.650000,25.400000,22.400000,24.850000,24.850000,52401
2020-06-04,25.000000,25.500000,23.100000,25.200001,25.200001,27593
2020-06-05,25.000000,26.000000,24.299999,25.700001,25.700001,22408
2020-06-08,26.250000,28.750000,25.950001,27.650000,27.650000,55218
2020-06-09,28.000000,28.000000,25.200001,25.850000,25.850000,29628
2020-06-10,27.799999,27.799999,24.549999,25.950001,25.950001,18399
2020-06-11,25.650000,26.600000,24.650000,25.700001,25.700001,17235
2020-06-12,23.700001,26.000000,22.750000,25.400000,25.400000,25512
2020-06-15,25.950001,26.000000,25.000000,25.100000,25.100000,11751
2020-06-16,25.950001,26.000000,24.650000,24.950001,24.950001,8339
2020-06-17,27.000000,27.000000,24.600000,25.100000,25.100000,11953
2020-06-18,25.400000,25.799999,25.049999,25.150000,25.150000,15566
2020-06-19,25.299999,26.400000,24.799999,26.000000,26.000000,22401
2020-06-22,27.100000,29.850000,25.100000,28.650000,28.650000,81924
2020-06-23,29.500000,31.900000,28.200001,29.650000,29.650000,54142
2020-06-24,30.000000,33.000000,29.150000,30.500000,30.500000,77321
2020-06-25,31.750000,31.750000,29.049999,30.250000,30.250000,17710
2020-06-26,30.049999,30.750000,28.950001,29.650000,29.650000,24791
2020-06-29,30.000000,30.000000,27.450001,27.650000,27.650000,36851
2020-06-30,29.299999,33.150002,28.500000,33.150002,33.150002,251337
